253026357;122491913;789709529;
253026357;789709529;299580145;
253026357;299580145;1731169850;
253026357;1731169850;1108076407;
254724123;2605258290;3170300794;
254724123;3170300794;2605258257;
254726047;2605287683;2605287643;
254726050;2605287678;2605287643;
254726050;2605287643;2605287663;
254726050;2605287663;2605287704;
254726050;2605287704;2605287581;
256605509;128560419;2485736718;
256605509;2485736718;128560420;
256605509;128560420;128560421;
256605510;128560421;128560423;
256605510;128560423;4731117093;
256605510;4731117093;128560426;
256605511;432597947;4378171744;
256605511;4378171744;444004662;
256605511;444004662;2846609729;
262150132;417153187;299613373;
262150133;417153187;299612947;
263330569;1216466437;2689537159;
263330570;2689537159;4598508658;
263330570;4598508658;2689537157;
263330571;1216466437;2689537160;
263330571;2689537160;2689537161;
263330571;2689537161;2689537162;
263330572;2689537162;2689537166;
263330572;2689537166;2689537167;
263330572;2689537167;2689537164;
263330573;343646742;343646757;
263330573;343646757;343646737;
263330573;343646737;343646751;
263330573;343646751;411831028;
263330573;411831028;4526688724;
263330573;4526688724;1216466396;
263330573;1216466396;4457834618;
263330573;4457834618;343646744;
263330573;343646744;411831029;
263330573;411831029;411831030;
263330574;1216466495;2689537156;
263330574;2689537156;343646742;
263330575;416011572;4455723342;
263330575;4455723342;4455723343;
263330575;4455723343;343646742;
263330686;2689537159;2689538408;
274187613;1628753289;1628753296;
274187613;1628753296;1628753284;
274187613;1628753284;2486315108;
274187613;2486315108;1628753295;
274187613;1628753295;2486315105;
274187617;297880026;297880027;
277288181;2818179307;1837391196;
280570946;111636738;2198238287;
280570946;2198238287;2846609707;
280570946;2846609707;111649091;
280570946;111649091;111648502;
280570946;111648502;2846609708;
280570946;2846609708;1353862705;
280570946;1353862705;2846609711;
280570946;2846609711;111648004;
280570946;111648004;111648002;
280570946;111648002;111647995;
280570946;111647995;111647989;
280570946;111647989;1353862687;
280570946;1353862687;3166561407;
280570946;3166561407;3166562625;
280570946;3166562625;416480025;
280570946;416480025;1225943165;
280570946;1225943165;3897692329;
280570946;3897692329;112613531;
280570946;112613531;4604273013;
280570946;4604273013;112613532;
280570946;112613532;2486710656;
280570946;2486710656;112613533;
280570946;112613533;112613538;
280570946;112613538;4604273025;
280570946;4604273025;112613540;
280570946;112613540;4604273026;
280570946;4604273026;112613542;
280570946;112613542;112613546;
280570946;112613546;1561604109;
280570946;1561604109;3139458251;
280570946;3139458251;1561604076;
280570946;1561604076;3139458247;
280570946;3139458247;1561604030;
280570946;1561604030;3456445898;
280570946;3456445898;3456445897;
280570946;3456445897;1561603986;
280570946;1561603986;1561603939;
280570946;1561603939;1561603929;
280570946;1561603929;112613556;
280570946;112613556;112613557;
280570946;112613557;112613558;
280570946;112613558;112613559;
280570946;112613559;1561621040;
280570946;1561621040;296058885;
280570946;296058885;1561621043;
280570946;1561621043;1561621045;
280570946;1561621045;112613564;
280570946;112613564;26122708;
280570946;26122708;1561621078;
280570946;1561621078;3573222120;
280570946;3573222120;112613566;
280570946;112613566;26122700;
280570946;26122700;112613567;
280570946;112613567;112613570;
280570946;112613570;1561621080;
280570946;1561621080;1187411656;
280570946;1187411656;112613574;
280570946;112613574;26122712;
280570946;26122712;2486710641;
280570948;2846609729;444011313;
280576148;2846652420;2846652421;
280576148;2846652421;2846652422;
280576148;2846652422;2355944033;
283529762;2292597604;2873760970;
283529762;2873760970;2873760973;
283529762;2873760973;2873760971;
283529762;2873760971;2873760967;
283529762;2873760967;2873760968;
283529762;2873760968;2873760966;
283529762;2873760966;2873760974;
283529762;2873760974;2873760972;
283529762;2873760972;2873760969;
283529970;2873770150;2873770134;
283529970;2873770134;2873770143;
283529970;2873770143;2873770132;
283529970;2873770132;2873770147;
283529970;2873770147;2873770135;
283529970;2873770135;2873770131;
283529970;2873770131;2873770150;
283529971;2873770150;2873770145;
283529971;2873770145;2873770138;
286085489;420807840;420776909;
286085490;420807841;3573222260;
286085490;3573222260;3554953698;
286085490;3554953698;1724272886;
304690305;3092747271;3092747265;
304690305;3092747265;4473312696;
304690305;4473312696;3092747276;
304690305;3092747276;4473312697;
304690305;4473312697;3092747264;
304690305;3092747264;3092747263;
304690306;1352647036;122452407;
304690307;1352647030;3092747282;
304690307;3092747282;130075590;
304693636;25504168;112597463;
304693636;112597463;25504167;
304693636;25504167;112599861;
304693636;112599861;25504166;
304693636;25504166;25504165;
304693637;3139458260;1105984379;
304693637;1105984379;3139458014;
304693637;3139458014;1105984401;
304693637;1105984401;3139458273;
304693637;3139458273;1105984381;
304693637;1105984381;3139458259;
304693637;3139458259;1105984360;
304693637;1105984360;3139458253;
304693637;3139458253;1105984395;
304693638;2490198495;25504180;
304693638;25504180;3092784196;
304693638;3092784196;25504181;
304693638;25504181;3092784192;
304693638;3092784192;25504182;
304693638;25504182;3092784191;
304693638;3092784191;25504183;
306780233;474549120;4703910312;
306780233;4703910312;474549115;
306780233;474549115;4703910311;
306780233;4703910311;4703910310;
306780233;4703910310;474549111;
306780233;474549111;474549109;
306780233;474549109;474549107;
306780233;474549107;4749945331;
306780233;4749945331;474549103;
306780233;474549103;4749945330;
306780233;4749945330;3140393452;
306780233;3140393452;474549101;
306780233;474549101;4749945329;
306780233;4749945329;3652922413;
306780234;474546975;474546977;
306780234;474546977;474546980;
306780234;474546980;474546983;
306780234;474546983;474546985;
306780234;474546985;474546987;
306780234;474546987;126617427;
306780234;126617427;474546948;
306780458;137992807;137993129;
306780458;137993129;129548930;
306780458;129548930;4505230740;
306780458;4505230740;137993249;
307088020;3121467180;3121467182;
307088020;3121467182;3121467183;
307088020;3121467183;3121467181;
307165306;1696370795;4492974712;
307165306;4492974712;4760823277;
307166758;3122372822;3122372823;
307166758;3122372823;3122372824;
307166758;3122372824;3122372825;
307166758;3122372825;3554536260;
308678900;112652019;3139458024;
308678900;3139458024;3139458025;
308678900;3139458025;3139458248;
308678900;3139458248;3139458284;
308678900;3139458284;3139458246;
308678900;3139458246;3139458239;
308678900;3139458239;3139458243;
308678900;3139458243;112627996;
308678904;3139458018;3139458232;
308678904;3139458232;3139458242;
308678904;3139458242;3139458286;
308678907;3139458286;3139458292;
308678907;3139458292;3139458016;
308678907;3139458016;3139458237;
308678914;4723326394;3092784186;
308678914;3092784186;25504171;
308678914;25504171;3092784204;
308678914;3092784204;25504170;
308678914;25504170;25504169;
308678914;25504169;3092784201;
308678914;3092784201;3092784200;
308678914;3092784200;25504168;
308678920;112664292;445041916;
308678920;445041916;3573222129;
308678923;3139458282;3139458277;
308678923;3139458277;3139458233;
308678923;3139458233;3573222268;
308678923;3573222268;287458435;
308678930;445041888;112613620;
308678930;112613620;112613621;
308678933;2169139656;2169139651;
308678934;112613598;3139458294;
308678934;3139458294;3139458235;
308678934;3139458235;3139458285;
308678934;3139458285;3139458278;
308678935;3139458286;2073945447;
308678936;3139458009;420776893;
308771430;3140385691;3140385688;
308771430;3140385688;3140385689;
308771430;3140385689;3140385690;
308771431;3140385691;474553711;
308771431;474553711;474553712;
308771431;474553712;474553713;
308771431;474553713;4703910296;
308771431;4703910296;474553715;
308771431;474553715;474553716;
308771431;474553716;474553717;
308771431;474553717;4703910297;
308771431;4703910297;4703910299;
308771715;3140393452;3140393453;
308771715;3140393453;3140393454;
309387164;3147163296;3147163297;
309609103;3149449339;3396198945;
309609103;3396198945;3149449341;
309609103;3149449341;3149497586;
309609103;3149497586;3149449340;
309609104;3149449341;3147563234;
309609105;3147563234;3149449342;
309609105;3149449342;3149449343;
309609105;3149449343;3149449344;
309609105;3149449344;3151883335;
309609105;3151883335;3149449345;
309609105;3149449345;3149449346;
309609105;3149449346;3151883336;
309613709;3149497574;3149497576;
309613709;3149497576;3149497584;
309613709;3149497584;3149497575;
309613710;474682647;3396198969;
309613710;3396198969;3149497582;
309613710;3149497582;3149497578;
309613711;3149497579;3396198979;
309613711;3396198979;3149497581;
309613711;3149497581;3149497580;
309613712;3149497581;3149497582;
309613712;3149497582;3149497583;
309613712;3149497583;3149497584;
309613712;3149497584;3149497585;
309613712;3149497585;3149497586;
310304680;3157212422;3157212423;
310305518;3157226903;3157229007;
310305518;3157229007;3157245367;
310305518;3157245367;3157245366;
310305518;3157245366;3157237201;
310305518;3157237201;3157229028;
310305518;3157229028;3157226906;
310408556;3158291752;3158291753;
310408556;3158291753;3158291754;
310408556;3158291754;3158291755;
310408556;3158291755;3158291756;
310408556;3158291756;3158291757;
310408556;3158291757;3158291758;
310408556;3158291758;3158291759;
310408556;3158291759;3158291760;
310408556;3158291760;3158294361;
310408556;3158294361;3158291752;
310408556;3158291752;3158294362;
310408556;3158294362;3147570616;
310408556;3147570616;3158294363;
310746310;3162256068;3162256069;
310746310;3162256069;3162256070;
310746310;3162256070;3162256071;
310746310;3162256071;3162256072;
310746310;3162256072;3162256073;
310746311;3162256071;3162256074;
310786269;474676240;474676238;
310892311;3163927496;3163927502;
310892311;3163927502;3163927497;
310892312;3163927498;3163927497;
310892312;3163927497;3163927500;
310892312;3163927500;3163927499;
310892313;3163927500;3163927501;
311272090;433469220;4492974718;
311272090;4492974718;4463691470;
311272090;4463691470;433469278;
311272090;433469278;4463691469;
311272090;4463691469;4541181077;
311272090;4541181077;445028179;
311272090;445028179;445028180;
311272090;445028180;4541181078;
311272090;4541181078;4541181079;
311272090;4541181079;3168698817;
311272090;3168698817;4496229613;
311272090;4496229613;445028181;
311272090;445028181;4496229614;
311272090;4496229614;4463691468;
311272090;4463691468;445028182;
311272090;445028182;4703665401;
311272090;4703665401;4501342448;
311272092;3168698817;4496229611;
311272092;4496229611;4496229610;
311272092;4496229610;3168698818;
311272092;3168698818;4496229612;
311272092;4496229612;3168698819;
311272092;3168698819;3168698821;
311272092;3168698821;3168698822;
311272092;3168698822;4496229609;
311272092;4496229609;3168698820;
311272092;3168698820;4496229608;
311272092;4496229608;4496229607;
311272092;4496229607;4496229606;
311272092;4496229606;3168698816;
311272092;3168698816;3168698815;
311272093;445028160;4463691464;
311272093;4463691464;445028162;
311272093;445028162;445028163;
311272093;445028163;445028164;
311272093;445028164;4463691463;
311272093;4463691463;445028165;
311272093;445028165;4463731559;
311272093;4463731559;4463731560;
311272093;4463731560;445028166;
311272093;445028166;445028230;
311272093;445028230;445028167;
311272093;445028167;445028168;
311272093;445028168;445028169;
311272093;445028169;445028170;
311272093;445028170;445028171;
311272093;445028171;3168698813;
311272093;3168698813;445028172;
311272093;445028172;433469182;
311272094;112664316;445028225;
311272094;445028225;4492974936;
311272094;4492974936;4413343758;
311272094;4413343758;445028223;
311272094;445028223;4492974937;
311272094;4492974937;445028210;
311272095;3168698809;3168698810;
311272095;3168698810;4499007710;
311272095;4499007710;4495896949;
311272095;4495896949;3168698812;
311277093;433469241;445028142;
311277093;445028142;445028144;
311277093;445028144;4760823281;
311277093;4760823281;445028145;
311277093;445028145;4760823282;
311277093;4760823282;445028146;
311277093;445028146;445028147;
